* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 11:44:50 AM
* REW Settings:
145.385742 -8.566 103.4219
145.751953 -8.506 104.4298
146.118164 -8.437 105.0261
146.484375 -8.367 105.9849
146.850586 -8.290 106.5220
147.216797 -8.212 107.4383
147.583008 -8.125 107.8996
147.949219 -8.045 108.7360
148.315430 -7.951 109.1398
148.681641 -7.870 109.8852
149.047852 -7.775 110.2299
149.414062 -7.692 110.9001
149.780273 -7.597 111.1559
150.146484 -7.519 111.7635
150.512695 -7.424 111.9499
150.878906 -7.354 112.4810
151.245117 -7.263 112.6279
151.611328 -7.200 113.0841
151.977539 -7.118 113.1858
152.343750 -7.063 113.6116
152.709961 -6.990 113.6728
153.076172 -6.948 114.0875
153.442383 -6.879 114.1446
153.808594 -6.850 114.5348
154.174805 -6.790 114.6143
154.541016 -6.770 115.0092
154.907227 -6.720 115.1144
155.273438 -6.708 115.5544
155.639648 -6.663 115.6852
156.005859 -6.662 116.1660
156.372070 -6.619 116.3646
156.738281 -6.625 116.8885
157.104492 -6.585 117.1715
157.470703 -6.592 117.7554
157.836914 -6.553 118.0983
158.203125 -6.562 118.7685
158.569336 -6.519 119.1921
158.935547 -6.529 119.9666
159.301758 -6.469 120.5498
159.667969 -6.454 121.3362
160.034180 -6.380 121.8810
160.400391 -6.358 122.6450
160.766602 -6.278 123.1874
161.132812 -6.252 123.9647
161.499023 -6.161 124.5183
161.865234 -6.130 125.2750
162.231445 -6.031 125.8550
162.597656 -5.990 126.5930
162.963867 -5.885 127.1728
163.330078 -5.835 127.9051
163.696289 -5.720 128.4631
164.062500 -5.664 129.1708
164.428711 -5.539 129.7236
164.794922 -5.476 130.3833
165.161133 -5.344 130.9267
165.527344 -5.270 131.5389
165.893555 -5.133 132.0389
166.259766 -5.052 132.6143
166.625977 -4.907 133.0693
166.992188 -4.822 133.5876
167.358398 -4.670 134.0129
167.724609 -4.578 134.4508
168.090820 -4.425 134.8305
168.457031 -4.327 135.2091
168.823242 -4.171 135.5252
169.189453 -4.072 135.8497
169.555664 -3.911 136.1071
169.921875 -3.812 136.3475
170.288086 -3.652 136.5665
170.654297 -3.550 136.7314
171.020508 -3.393 136.9006
171.386719 -3.290 137.0120
171.752930 -3.134 137.1143
172.119141 -3.035 137.1712
172.485352 -2.880 137.2421
172.851562 -2.785 137.2349
173.217773 -2.632 137.2877
173.583984 -2.537 137.2267
173.950195 -2.390 137.2435
174.316406 -2.296 137.1610
174.682617 -2.149 137.1501
175.048828 -2.058 137.0366
175.415039 -1.909 137.0241
175.781250 -1.816 136.8580
176.147461 -1.668 136.8387
176.513672 -1.569 136.6424
176.879883 -1.417 136.5856
177.246094 -1.311 136.3536
177.612305 -1.150 136.2414
177.978516 -1.037 135.9195
178.344727 -0.864 135.7385
178.710938 -0.734 135.2714
179.077148 -0.550 134.9122
179.443359 -0.398 134.2009
179.809570 -0.195 133.3211
180.175781 -0.102 131.8500
180.541992 -0.029 130.7541
180.908203 -0.029 129.5632
181.274414 0.003 128.8291
181.640625 -0.015 127.8814
182.006836 0.010 127.3709
182.373047 -0.012 126.5461
182.739258 0.011 126.1792
183.105469 -0.011 125.4128
183.471680 0.011 125.1532
183.837891 -0.011 124.4077
184.204102 0.011 124.2406
184.570312 -0.011 123.4881
184.936523 0.011 123.4118
185.302734 -0.010 122.6240
185.668945 0.010 122.6491
186.035156 -0.008 121.7897
186.401367 0.007 121.9434
186.767578 -0.002 120.9596
187.133789 -0.001 121.2927
187.500000 0.023 120.1411
187.866211 -0.012 120.4375
188.232422 -0.004 119.1346
188.598633 -0.113 120.2220
188.964844 0.125 119.0447
189.331055 -0.083 118.6470
189.697266 0.070 118.4747
190.063477 -0.054 117.8028
190.429688 0.047 117.7054
190.795898 -0.039 116.9768
191.162109 0.035 116.8601
191.528320 -0.030 116.0947
191.894531 0.027 115.9269
192.260742 -0.024 115.1156
192.626953 0.021 114.8680
192.993164 -0.019 113.9862
193.359375 0.017 113.6148
193.725586 -0.015 112.6128
194.091797 0.013 112.0178
194.458008 -0.011 110.7733
194.824219 0.009 109.4874
195.190430 -0.164 107.3886
195.556641 -0.368 106.5028
195.922852 -0.622 105.3427
196.289062 -0.851 105.1909
196.655273 -1.095 104.6063
197.021484 -1.310 104.9123
197.387695 -1.523 104.6652
197.753906 -1.718 105.2311
198.120117 -1.902 105.2006
198.486328 -2.076 105.9226
198.852539 -2.235 106.0357
199.218750 -2.390 106.8683
199.584961 -2.526 107.0719
199.951172 -2.666 107.9794
200.317383 -2.779 108.2548
200.683594 -2.907 109.1989
201.049805 -3.002 109.5369
201.416016 -3.117 110.5065
201.782227 -3.196 110.8857
202.148438 -3.299 111.8722
202.514648 -3.363 112.2775
202.880859 -3.457 113.2681
203.247070 -3.507 113.7058
203.613281 -3.592 114.6863
203.979492 -3.630 115.1464
204.345703 -3.706 116.1143
204.711914 -3.734 116.5878
205.078125 -3.802 117.5462
205.444336 -3.819 118.0299
205.810547 -3.881 118.9640
206.176758 -3.889 119.4603
206.542969 -3.945 120.3681
206.909180 -3.946 120.8745
207.275391 -3.995 121.7598
207.641602 -3.988 122.2663
208.007812 -4.032 123.1283
208.374023 -4.019 123.6384
208.740234 -4.059 124.4689
209.106445 -4.040 124.9870
209.472656 -4.074 125.7872
209.838867 -4.051 126.3030
210.205078 -4.080 127.0785
210.571289 -4.052 127.5907
210.937500 -4.078 128.3380
211.303711 -4.046 128.8527
211.669922 -4.068 129.5681
212.036133 -4.034 130.0837
212.402344 -4.052 130.7720
212.768555 -4.014 131.2825
213.134766 -4.029 131.9487
213.500977 -3.989 132.4569
213.867188 -4.001 133.0955
214.233398 -3.959 133.6051
214.599609 -3.967 134.2170
214.965820 -3.924 134.7256
215.332031 -3.929 135.3170
215.698242 -3.883 135.8194
216.064453 -3.886 136.3899
216.430664 -3.839 136.8903
216.796875 -3.839 137.4370
217.163086 -3.791 137.9382
217.529297 -3.788 138.4628
217.895508 -3.738 138.9585
218.261719 -3.733 139.4662
218.627930 -3.682 139.9559
218.994141 -3.675 140.4455
219.360352 -3.623 140.9337
219.726562 -3.612 141.4013
220.092773 -3.560 141.8865
220.458984 -3.547 142.3372
220.825195 -3.494 142.8150
221.191406 -3.478 143.2515
221.557617 -3.424 143.7217
221.923828 -3.406 144.1388
222.290039 -3.351 144.6051
222.656250 -3.331 145.0030
223.022461 -3.276 145.4622
223.388672 -3.252 145.8451
223.754883 -3.197 146.2921
224.121094 -3.171 146.6594
224.487305 -3.115 147.0976
224.853516 -3.088 147.4459
225.219727 -3.031 147.8768
225.585938 -3.001 148.2066
225.952148 -2.944 148.6245
226.318359 -2.913 148.9404
226.684570 -2.856 149.3444
227.050781 -2.822 149.6440
227.416992 -2.765 150.0368
227.783203 -2.729 150.3156
228.149414 -2.672 150.6962
228.515625 -2.635 150.9588
228.881836 -2.578 151.3226
229.248047 -2.540 151.5696
229.614258 -2.483 151.9161
229.980469 -2.443 152.1441
230.346680 -2.387 152.4777
230.712891 -2.347 152.6866
231.079102 -2.291 153.0051
231.445312 -2.250 153.1985
231.811523 -2.195 153.4974
232.177734 -2.153 153.6766
232.543945 -2.099 153.9609
232.910156 -2.058 154.1226
233.276367 -2.005 154.3934
233.642578 -1.963 154.5382
234.008789 -1.912 154.7928
234.375000 -1.869 154.9266
234.741211 -1.820 155.1652
235.107422 -1.778 155.2873
235.473633 -1.730 155.5136
235.839844 -1.689 155.6209
236.206055 -1.642 155.8367
236.572266 -1.601 155.9343
236.938477 -1.556 156.1373
237.304688 -1.516 156.2286
237.670898 -1.473 156.4191
238.037109 -1.434 156.5018
238.403320 -1.392 156.6862
238.769531 -1.354 156.7609
239.135742 -1.314 156.9382
239.501953 -1.275 157.0081
239.868164 -1.237 157.1748
240.234375 -1.200 157.2431
240.600586 -1.163 157.4035
240.966797 -1.127 157.4668
241.333008 -1.091 157.6242
241.699219 -1.054 157.6829
242.065430 -1.020 157.8343
242.431641 -0.984 157.8932
242.797852 -0.951 158.0370
243.164062 -0.915 158.0949
243.530273 -0.882 158.2336
243.896484 -0.847 158.2860
244.262695 -0.815 158.4215
244.628906 -0.780 158.4711
244.995117 -0.749 158.5988
245.361328 -0.714 158.6479
245.727539 -0.683 158.7668
246.093750 -0.648 158.8123
246.459961 -0.618 158.9259
246.826172 -0.583 158.9647
247.192383 -0.553 159.0713
247.558594 -0.518 159.1051
247.924805 -0.488 159.1992
248.291016 -0.453 159.2286
248.657227 -0.423 159.3109
249.023438 -0.388 159.3311
249.389648 -0.359 159.4028
249.755859 -0.324 159.4097
250.122070 -0.295 159.4662
250.488281 -0.259 159.4631
250.854492 -0.231 159.4987
251.220703 -0.196 159.4804
251.586914 -0.167 159.4926
251.953125 -0.132 159.4480
252.319336 -0.105 159.4281
252.685547 -0.070 159.3419
253.051758 -0.045 159.2409
253.417969 -0.024 159.0806
253.784180 -0.017 158.9847
254.150391 -0.007 158.8748
254.516602 -0.008 158.8237
254.882812 -0.001 158.7591
255.249023 -0.004 158.7431
255.615234 0.001 158.7117
255.981445 -0.003 158.7204
256.347656 0.002 158.7132
256.713867 -0.002 158.7397
257.080078 0.002 158.7510
257.446289 -0.002 158.7907
257.812500 0.002 158.8167
258.178711 -0.002 158.8668
258.544922 0.002 158.9049
258.911133 -0.002 158.9633
259.277344 0.002 159.0118
259.643555 -0.002 159.0769
260.009766 0.002 159.1346
260.375977 -0.002 159.2054
260.742188 0.002 159.2712
261.108398 -0.002 159.3469
261.474609 0.002 159.4200
261.840820 -0.002 159.4999
262.207031 0.002 159.5796
262.573242 -0.002 159.6632
262.939453 0.002 159.7490
263.305664 -0.002 159.8359
263.671875 0.002 159.9272
264.038086 -0.002 160.0170
264.404297 0.002 160.1136
264.770508 -0.002 160.2059
265.136719 0.002 160.3073
265.502930 -0.002 160.4020
265.869141 0.002 160.5079
266.235352 -0.002 160.6047
266.601562 0.002 160.7148
266.967773 -0.002 160.8135
267.333984 0.002 160.9276
267.700195 -0.002 161.0281
268.066406 0.002 161.1459
268.432617 -0.002 161.2480
268.798828 0.002 161.3693
269.165039 -0.002 161.4729
269.531250 0.002 161.5975
269.897461 -0.002 161.7025
270.263672 0.001 161.8301
270.629883 -0.001 161.9365
270.996094 0.001 162.0671
271.362305 -0.001 162.1746
271.728516 0.001 162.3080
272.094727 -0.001 162.4168
272.460938 0.001 162.5527
272.827148 -0.001 162.6626
273.193359 0.001 162.8009
273.559570 -0.001 162.9120
273.925781 0.001 163.0526
274.291992 -0.001 163.1647
274.658203 0.001 163.3074
275.024414 -0.001 163.4206
275.390625 0.001 163.5653
275.756836 -0.001 163.6795
276.123047 0.001 163.8261
276.489258 -0.001 163.9413
276.855469 0.001 164.0897
277.221680 -0.001 164.2059
277.587891 0.001 164.3559
277.954102 -0.001 164.4730
278.320312 0.001 164.6245
278.686523 -0.001 164.7427
279.052734 0.001 164.8956
279.418945 -0.001 165.0148
279.785156 0.001 165.1689
280.151367 -0.001 165.2892
280.517578 0.000 165.4444
280.883789 -0.000 165.5657
281.250000 0.000 165.7220
281.616211 -0.000 165.8443
281.982422 0.000 166.0016
282.348633 -0.000 166.1249
282.714844 0.000 166.2832
283.081055 -0.000 166.4074
283.447266 0.000 166.5666
283.813477 -0.000 166.6917
284.179688 0.000 166.8517
284.545898 -0.000 166.9779
284.912109 0.000 167.1386
285.278320 -0.000 167.2657
285.644531 0.000 167.4270
286.010742 -0.000 167.5551
286.376953 -0.000 167.7170
286.743164 0.000 167.8461
287.109375 -0.000 168.0085
287.475586 0.000 168.1386
287.841797 -0.000 168.3015
288.208008 0.000 168.4326
288.574219 -0.000 168.5958
288.940430 0.000 168.7279
289.306641 -0.000 168.8915
289.672852 0.000 169.0245
290.039062 -0.000 169.1884
290.405273 0.000 169.3224
290.771484 -0.000 169.4865
291.137695 0.000 169.6216
291.503906 -0.000 169.7858
291.870117 0.000 169.9218
292.236328 -0.000 170.0863
292.602539 0.000 170.2233
292.968750 -0.000 170.3878
293.334961 0.000 170.5258
293.701172 -0.001 170.6904
294.067383 0.001 170.8294
294.433594 -0.001 170.9940
294.799805 0.001 171.1340
295.166016 -0.001 171.2986
295.532227 0.001 171.4396
295.898438 -0.001 171.6041
296.264648 0.001 171.7461
296.630859 -0.001 171.9105
296.997070 0.001 172.0535
297.363281 -0.001 172.2178
297.729492 0.001 172.3617
298.095703 -0.001 172.5259
298.461914 0.001 172.6707
298.828125 -0.001 172.8347
299.194336 0.001 172.9806
299.560547 -0.001 173.1444
299.926758 0.001 173.2912
300.292969 -0.001 173.4548
300.659180 0.001 173.6026
301.025391 -0.001 173.7659
301.391602 0.001 173.9146
301.757812 -0.001 174.0777
302.124023 0.001 174.2273
302.490234 -0.001 174.3901
302.856445 0.001 174.5407
303.222656 -0.001 174.7032
303.588867 0.001 174.8546
303.955078 -0.001 175.0169
304.321289 0.001 175.1692
304.687500 -0.001 175.3311
305.053711 0.001 175.4843
305.419922 -0.001 175.6459
305.786133 0.001 175.7999
306.152344 -0.001 175.9612
306.518555 0.001 176.1161
306.884766 -0.001 176.2771
307.250977 0.001 176.4327
307.617188 -0.001 176.5934
307.983398 0.001 176.7498
308.349609 -0.001 176.9102
308.715820 0.001 177.0674
309.082031 -0.001 177.2274
309.448242 0.001 177.3854
309.814453 -0.001 177.5451
310.180664 0.001 177.7037
310.546875 -0.001 177.8631
310.913086 0.001 178.0225
311.279297 -0.001 178.1816
311.645508 0.001 178.3416
312.011719 -0.001 178.5004
312.377930 0.001 178.6611
312.744141 -0.001 178.8196
313.110352 0.001 178.9809
313.476562 -0.001 179.1391
313.842773 0.001 179.3010
314.208984 -0.001 179.4589
314.575195 0.001 179.6214
314.941406 -0.001 179.7790
315.307617 0.001 179.9420
315.673828 -0.001 -179.9006
316.040039 0.001 -179.7371
316.406250 -0.001 -179.5800
316.772461 0.001 -179.4160
317.138672 -0.001 -179.2590
317.504883 0.001 -179.0946
317.871094 -0.001 -178.9379
318.237305 0.001 -178.7731
318.603516 -0.001 -178.6165
318.969727 0.001 -178.4513
319.335938 -0.001 -178.2950
319.702148 0.001 -178.1293
320.068359 -0.001 -177.9733
320.434570 0.001 -177.8073
320.800781 -0.000 -177.6513
321.166992 0.000 -177.4850
321.533203 -0.000 -177.3292
321.899414 0.000 -177.1627
322.265625 -0.000 -177.0070
322.631836 0.000 -176.8402
322.998047 -0.000 -176.6846
323.364258 0.000 -176.5176
323.730469 -0.000 -176.3621
324.096680 0.000 -176.1949
324.462891 -0.000 -176.0396
324.829102 0.000 -175.8722
325.195312 -0.000 -175.7169
325.561523 0.000 -175.5493
325.927734 -0.000 -175.3941
326.293945 0.000 -175.2264
326.660156 -0.000 -175.0712
327.026367 0.000 -174.9035
327.392578 -0.000 -174.7483
327.758789 0.000 -174.5806
328.125000 -0.000 -174.4254
328.491211 0.000 -174.2576
328.857422 -0.000 -174.1024
329.223633 0.000 -173.9346
329.589844 -0.000 -173.7794
329.956055 0.000 -173.6116
330.322266 -0.000 -173.4564
330.688477 0.000 -173.2886
331.054688 -0.000 -173.1334
331.420898 0.000 -172.9657
331.787109 -0.000 -172.8104
332.153320 0.000 -172.6428
332.519531 -0.000 -172.4874
332.885742 0.000 -172.3199
333.251953 -0.000 -172.1644
333.618164 0.000 -171.9971
333.984375 0.000 -171.8415
334.350586 -0.000 -171.6743
334.716797 0.000 -171.5186
335.083008 -0.000 -171.3516
335.449219 0.000 -171.1959
335.815430 -0.000 -171.0290
336.181641 0.000 -170.8731
336.547852 -0.000 -170.7064
336.914062 0.000 -170.5504
