* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:35:45 AM
* REW Settings:
146.484363 0.018 85.5207
146.850574 0.002 84.5838
147.216785 -0.017 84.0226
147.582996 -0.015 83.6289
147.949207 0.001 83.2156
148.315418 0.012 82.7448
148.681629 0.008 82.2950
149.047839 -0.004 81.9384
149.414050 -0.009 81.6599
149.780261 -0.004 81.3819
150.146472 0.004 81.0472
150.512683 0.007 80.6647
150.878894 0.002 80.2784
151.245105 -0.004 79.9094
151.611316 -0.006 79.5341
151.977527 -0.003 79.1069
152.343738 0.004 78.5805
152.709949 0.010 77.8970
153.076159 0.007 76.9800
153.442370 -0.029 75.7736
153.808581 -0.132 74.3270
154.174792 -0.330 72.8530
154.541003 -0.633 71.7015
154.907214 -1.011 71.2344
155.273425 -1.403 71.6395
155.639636 -1.741 72.7931
156.005847 -1.990 74.3217
156.372058 -2.165 75.8675
156.738269 -2.303 77.3054
157.104479 -2.428 78.7137
157.470690 -2.543 80.1976
157.836901 -2.638 81.7770
158.203112 -2.715 83.4305
158.569323 -2.778 85.1979
158.935534 -2.817 87.1776
159.301745 -2.805 89.3909
159.667956 -2.714 91.6651
160.034167 -2.546 93.7113
160.400378 -2.335 95.3579
160.766589 -2.119 96.6836
161.132799 -1.901 97.9017
161.499010 -1.652 99.1057
161.865221 -1.340 100.1072
162.231432 -0.971 100.5435
162.597643 -0.599 100.1722
162.963854 -0.292 99.0668
163.330065 -0.094 97.5708
163.696276 -0.008 96.1101
164.062487 0.002 94.9972
164.428698 -0.014 94.3102
164.794908 -0.019 93.9092
165.161119 -0.006 93.5874
165.527330 0.008 93.2374
165.893541 0.011 92.8924
166.259752 0.001 92.6376
166.625963 -0.008 92.5007
166.992174 -0.007 92.4237
167.358385 0.002 92.3285
167.724596 0.008 92.1957
168.090807 0.005 92.0725
168.457018 -0.003 92.0110
168.823228 -0.006 92.0094
169.189439 -0.002 92.0163
169.555650 0.004 91.9895
169.921861 0.006 91.9396
170.288072 0.001 91.9129
170.654283 -0.005 91.9370
171.020494 -0.005 91.9896
171.386705 0.000 92.0260
171.752916 0.005 92.0294
172.119127 0.003 92.0277
172.485338 -0.002 92.0594
172.851548 -0.005 92.1291
173.217759 -0.002 92.2030
173.583970 0.003 92.2486
173.950181 0.004 92.2712
174.316392 0.001 92.3063
174.682603 -0.004 92.3778
175.048814 -0.004 92.4704
175.415025 0.000 92.5483
175.781236 0.004 92.5962
176.147447 0.003 92.6369
176.513658 -0.001 92.7031
176.879868 -0.004 92.8000
177.246079 -0.002 92.8989
177.612290 0.003 92.9714
177.978501 0.004 93.0219
178.344712 0.001 93.0818
178.710923 -0.003 93.1726
179.077134 -0.003 93.2807
179.443345 0.001 93.3735
179.809556 0.004 93.4376
180.175767 0.002 93.4940
180.541978 -0.002 93.5732
180.908188 -0.004 93.6793
181.274399 -0.002 93.7853
181.640610 0.002 93.8647
182.006821 0.003 93.9225
182.373032 0.000 93.9892
182.739243 -0.003 94.0845
183.105454 -0.003 94.1944
183.471665 0.001 94.2874
183.837876 0.003 94.3516
184.204087 0.002 94.4083
184.570298 -0.002 94.4874
184.936508 -0.004 94.5916
185.302719 -0.001 94.6931
185.668930 0.003 94.7661
186.035141 0.004 94.8169
186.401352 0.000 94.8766
186.767563 -0.003 94.9646
187.133774 -0.003 95.0652
187.499985 0.001 95.1457
187.866196 0.004 95.1946
188.232407 0.002 95.2351
188.598617 -0.002 95.2980
188.964828 -0.004 95.3850
189.331039 -0.001 95.4660
189.697250 0.003 95.5138
190.063461 0.004 95.5359
190.429672 0.000 95.5662
190.795883 -0.004 95.6249
191.162094 -0.003 95.6936
191.528305 0.001 95.7357
191.894516 0.004 95.7385
192.260727 0.002 95.7287
192.626937 -0.003 95.7414
192.993148 -0.005 95.7777
193.359359 -0.001 95.8008
193.725570 0.004 95.7766
194.091781 0.005 95.7138
194.457992 -0.000 95.6542
194.824203 -0.006 95.6238
195.190414 -0.005 95.5970
195.556625 0.002 95.5198
195.922836 0.007 95.3684
196.289047 0.004 95.1774
196.655257 -0.005 95.0011
197.021468 -0.009 94.8413
197.387679 -0.001 94.6164
197.753890 0.013 94.2131
198.120101 0.011 93.5800
198.486312 -0.030 92.7798
198.852523 -0.120 91.9605
199.218734 -0.255 91.2781
199.584945 -0.420 90.8286
199.951156 -0.597 90.6276
200.317367 -0.774 90.6393
200.683577 -0.946 90.8201
201.049788 -1.112 91.1415
201.415999 -1.269 91.5875
201.782210 -1.417 92.1457
202.148421 -1.554 92.8034
202.514632 -1.678 93.5489
202.880843 -1.787 94.3678
203.247054 -1.879 95.2382
203.613265 -1.955 96.1350
203.979476 -2.014 97.0358
204.345687 -2.057 97.9203
204.711897 -2.086 98.7611
205.078108 -2.104 99.5237
205.444319 -2.120 100.1888
205.810530 -2.143 100.7824
206.176741 -2.178 101.3772
206.542952 -2.222 102.0543
206.909163 -2.260 102.8475
207.275374 -2.282 103.7181
207.641585 -2.280 104.5828
208.007796 -2.262 105.3673
208.374007 -2.236 106.0372
208.740217 -2.210 106.5925
209.106428 -2.193 107.0542
209.472639 -2.192 107.4670
209.838850 -2.209 107.9071
210.205061 -2.238 108.4598
210.571272 -2.264 109.1630
210.937483 -2.271 109.9646
211.303694 -2.257 110.7502
211.669905 -2.234 111.4386
212.036116 -2.217 112.0557
212.402326 -2.213 112.7119
212.768537 -2.208 113.4988
213.134748 -2.185 114.4015
213.500959 -2.133 115.3105
213.867170 -2.061 116.1232
214.233381 -1.980 116.8257
214.599592 -1.897 117.4717
214.965803 -1.805 118.0921
215.332014 -1.696 118.6386
215.698225 -1.576 119.0236
216.064436 -1.459 119.2106
216.430646 -1.361 119.2577
216.796857 -1.283 119.2721
217.163068 -1.218 119.3283
217.529279 -1.152 119.4236
217.895490 -1.078 119.5037
218.261701 -0.998 119.5155
218.627912 -0.916 119.4295
218.994123 -0.835 119.2189
219.360334 -0.761 118.8458
219.726545 -0.708 118.2894
220.092756 -0.691 117.5960
220.458966 -0.724 116.8941
220.825177 -0.801 116.3452
221.191388 -0.904 116.0574
221.557599 -1.010 116.0271
221.923810 -1.105 116.1599
222.290021 -1.190 116.3566
222.656232 -1.276 116.5875
223.022443 -1.370 116.8924
223.388654 -1.469 117.3266
223.754865 -1.566 117.9155
224.121076 -1.656 118.6551
224.487286 -1.733 119.5379
224.853497 -1.791 120.5555
225.219708 -1.823 121.6742
225.585919 -1.824 122.8216
225.952130 -1.798 123.9198
226.318341 -1.755 124.9372
226.684552 -1.703 125.9000
227.050763 -1.641 126.8474
227.416974 -1.565 127.7821
227.783185 -1.473 128.6719
228.149396 -1.368 129.4981
228.515606 -1.251 130.2825
228.881817 -1.115 131.0453
229.248028 -0.948 131.7297
229.614239 -0.747 132.1839
229.980450 -0.529 132.2487
230.346661 -0.329 131.8808
230.712872 -0.178 131.1990
231.079083 -0.087 130.4217
231.445294 -0.047 129.7496
231.811505 -0.033 129.2734
232.177716 -0.024 128.9609
232.543926 -0.013 128.7247
232.910137 -0.003 128.5078
233.276348 0.001 128.3152
233.642559 -0.001 128.1790
234.008770 -0.004 128.1089
234.374981 -0.004 128.0779
234.741192 0.000 128.0514
235.107403 0.003 128.0200
235.473614 0.001 128.0019
235.839825 -0.001 128.0158
236.206035 -0.002 128.0582
236.572246 -0.001 128.1081
236.938457 0.002 128.1508
237.304668 0.002 128.1915
237.670879 0.000 128.2464
238.037090 -0.001 128.3226
238.403301 -0.001 128.4106
238.769512 0.001 128.4954
239.135723 0.002 128.5734
239.501934 0.001 128.6546
239.868145 -0.001 128.7497
240.234355 -0.001 128.8580
240.600566 -0.000 128.9684
240.966777 0.001 129.0726
241.332988 0.001 129.1737
241.699199 0.000 129.2815
242.065410 -0.001 129.4011
242.431621 -0.001 129.5269
242.797832 0.000 129.6500
243.164043 0.001 129.7676
243.530254 0.000 129.8861
243.896465 -0.001 130.0129
244.262675 -0.001 130.1479
244.628886 -0.000 130.2842
244.995097 0.000 130.4158
245.361308 0.001 130.5446
245.727519 0.000 130.6773
246.093730 -0.001 130.8179
246.459941 -0.001 130.9630
246.826152 0.000 131.1061
247.192363 0.001 131.2448
247.558574 0.001 131.3834
247.924785 -0.000 131.5277
248.290995 -0.001 131.6781
248.657206 -0.000 131.8294
249.023417 0.001 131.9770
249.389628 0.001 132.1219
249.755839 0.000 132.2691
250.122050 -0.000 132.4220
250.488261 -0.000 132.5785
250.854472 0.000 132.7333
251.220683 0.001 132.8843
251.586894 0.000 133.0346
251.953105 -0.000 133.1889
252.319315 -0.001 133.3480
252.685526 -0.000 133.5081
253.051737 0.000 133.6650
253.417948 0.000 133.8192
253.784159 -0.000 133.9748
254.150370 -0.001 134.1352
254.516581 -0.001 134.2986
254.882792 -0.000 134.4608
255.249003 0.000 134.6197
255.615214 0.000 134.7776
255.981425 -0.000 134.9388
256.347635 -0.000 135.1042
256.713846 -0.000 135.2706
257.080057 0.000 135.4344
257.446268 0.001 135.5955
257.812479 0.000 135.7576
258.178690 -0.000 135.9237
258.544901 -0.000 136.0928
258.911112 0.000 136.2607
259.277323 0.001 136.4254
259.643534 0.001 136.5889
260.009744 0.000 136.7550
260.375955 -0.000 136.9249
260.742166 -0.000 137.0957
261.108377 0.000 137.2639
261.474588 0.000 137.4292
261.840799 0.000 137.5952
262.207010 -0.000 137.7647
262.573221 -0.001 137.9369
262.939432 -0.000 138.1080
263.305643 0.000 138.2759
263.671854 0.000 138.4424
264.038064 -0.000 138.6112
264.404275 -0.001 138.7837
264.770486 -0.000 138.9572
265.136697 0.000 139.1281
265.502908 0.000 139.2961
265.869119 0.000 139.4648
266.235330 -0.000 139.6369
266.601541 -0.000 139.8118
266.967752 0.000 139.9857
267.333963 0.001 140.1562
267.700174 0.000 140.3253
268.066384 0.000 140.4967
268.432595 -0.000 140.6718
268.798806 -0.000 140.8477
269.165017 0.000 141.0209
269.531228 0.001 141.1910
269.897439 0.000 141.3616
270.263650 -0.000 141.5356
270.629861 -0.000 141.7122
270.996072 0.000 141.8874
271.362283 0.000 142.0590
271.728494 0.000 142.2289
272.094704 -0.000 142.4012
272.460915 -0.001 142.5770
272.827126 -0.000 142.7535
273.193337 0.000 142.9268
273.559548 0.000 143.0968
273.925759 -0.000 143.2673
274.291970 -0.001 143.4415
274.658181 -0.001 143.6183
275.024392 -0.000 143.7934
275.390603 0.000 143.9644
275.756814 0.000 144.1338
276.123024 -0.000 144.3059
276.489235 -0.001 144.4819
276.855446 -0.000 144.6584
277.221657 0.000 144.8310
277.587868 0.001 144.9998
277.954079 0.000 145.1694
278.320290 -0.000 145.3432
278.686501 -0.000 145.5196
279.052712 0.000 145.6934
279.418923 0.001 145.8619
279.785134 0.001 146.0281
280.151344 -0.000 146.1974
280.517555 -0.001 146.3711
280.883766 -0.000 146.5444
281.249977 0.001 146.7116
281.616188 0.001 146.8721
281.982399 0.000 147.0308
282.348610 -0.001 147.1914
282.714821 -0.002 147.3517
283.081032 -0.004 147.5062
283.447243 -0.007 147.6563
283.813453 -0.013 147.8146
284.179664 -0.021 147.9975
284.545875 -0.027 148.2114
284.912086 -0.029 148.4431
285.278297 -0.025 148.6668
285.644508 -0.017 148.8617
286.010719 -0.010 149.0250
286.376930 -0.006 149.1701
286.743141 -0.004 149.3132
287.109352 -0.003 149.4612
287.475563 -0.002 149.6107
287.841773 -0.001 149.7562
288.207984 -0.000 149.8970
288.574195 -0.000 150.0364
288.940406 -0.000 150.1749
289.306617 0.000 150.3065
289.672828 0.001 150.4224
290.039039 -0.001 150.5191
290.405250 -0.006 150.6034
290.771461 -0.015 150.6889
291.137672 -0.028 150.7886
291.503883 -0.043 150.9081
291.870093 -0.059 151.0449
292.236304 -0.074 151.1924
292.602515 -0.090 151.3452
292.968726 -0.106 151.5023
293.334937 -0.123 151.6660
293.701148 -0.142 151.8400
294.067359 -0.162 152.0268
294.433570 -0.181 152.2271
294.799781 -0.202 152.4403
295.165992 -0.222 152.6665
295.532203 -0.243 152.9067
295.898413 -0.263 153.1629
296.264624 -0.284 153.4372
296.630835 -0.303 153.7312
296.997046 -0.322 154.0466
297.363257 -0.338 154.3845
297.729468 -0.351 154.7427
298.095679 -0.360 155.1140
298.461890 -0.364 155.4873
298.828101 -0.364 155.8539
299.194312 -0.363 156.2130
299.560523 -0.359 156.5721
299.926733 -0.354 156.9394
300.292944 -0.344 157.3132
300.659155 -0.329 157.6801
301.025366 -0.308 158.0217
301.391577 -0.284 158.3275
301.757788 -0.259 158.5988
302.123999 -0.235 158.8441
302.490210 -0.211 159.0685
302.856421 -0.187 159.2699
303.222632 -0.164 159.4442
303.588843 -0.144 159.5938
303.955053 -0.127 159.7292
304.321264 -0.114 159.8626
304.687475 -0.103 159.9996
305.053686 -0.093 160.1376
305.419897 -0.084 160.2722
305.786108 -0.077 160.4038
306.152319 -0.072 160.5381
306.518530 -0.068 160.6803
306.884741 -0.065 160.8295
307.250952 -0.061 160.9810
307.617162 -0.059 161.1322
307.983373 -0.057 161.2858
308.349584 -0.056 161.4471
308.715795 -0.056 161.6171
309.082006 -0.054 161.7912
309.448217 -0.052 161.9637
309.814428 -0.051 162.1342
310.180639 -0.050 162.3083
310.546850 -0.050 162.4919
310.913061 -0.049 162.6848
311.279272 -0.046 162.8807
311.645482 -0.041 163.0720
312.011693 -0.036 163.2558
312.377904 -0.031 163.4337
312.744115 -0.026 163.6075
313.110326 -0.020 163.7762
313.476537 -0.015 163.9373
313.842748 -0.010 164.0905
314.208959 -0.007 164.2396
314.575170 -0.005 164.3897
314.941381 -0.004 164.5439
315.307592 -0.003 164.7015
315.673802 -0.002 164.8610
316.040013 -0.001 165.0217
316.406224 -0.001 165.1842
316.772435 -0.001 165.3489
317.138646 -0.000 165.5143
317.504857 0.000 165.6795
317.871068 0.000 165.8450
318.237279 0.000 166.0126
318.603490 -0.000 166.1832
318.969701 -0.000 166.3555
319.335912 0.000 166.5271
319.702122 0.000 166.6972
320.068333 0.000 166.8674
320.434544 0.000 167.0397
320.800755 -0.000 167.2141
321.166966 0.000 167.3887
321.533177 0.000 167.5614
321.899388 0.000 167.7330
322.265599 -0.000 167.9056
322.631810 -0.000 168.0805
322.998021 -0.000 168.2564
323.364232 -0.000 168.4310
323.730442 0.000 168.6037
324.096653 -0.000 168.7764
324.462864 -0.000 168.9509
324.829075 -0.000 169.1273
325.195286 -0.000 169.3034
325.561497 0.000 169.4776
325.927708 0.000 169.6506
326.293919 -0.000 169.8248
326.660130 -0.000 170.0013
327.026341 -0.000 170.1785
327.392552 0.000 170.3542
327.758762 0.000 170.5282
328.124973 0.000 170.7023
328.491184 -0.000 170.8784
328.857395 -0.000 171.0561
329.223606 0.000 171.2332
329.589817 0.000 171.4083
329.956028 0.000 171.5825
330.322239 0.000 171.7578
330.688450 -0.000 171.9351
331.054661 -0.000 172.1129
331.420871 0.000 172.2889
331.787082 0.000 172.4631
332.153293 0.000 172.6375
332.519504 -0.000 172.8137
332.885715 -0.000 172.9913
333.251926 -0.000 173.1679
333.618137 0.000 173.3424
333.984348 0.000 173.5161
334.350559 -0.000 173.6910
334.716770 -0.000 173.8679
335.082981 -0.000 174.0449
335.449191 -0.000 174.2202
335.815402 0.000 174.3938
336.181613 -0.000 174.5678
336.547824 -0.000 174.7439
336.914035 -0.000 174.9211
337.280246 0.000 175.0973
337.646457 0.000 175.2716
338.012668 0.000 175.4452
338.378879 0.000 175.6204
338.745090 -0.000 175.7973
339.111301 0.000 175.9743
339.477511 0.000 176.1494
339.843722 0.000 176.3230
340.209933 0.000 176.4972
