* Measurement data measured by REW V5.40 beta 121
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Aug 12, 2026, 4:20:07 PM
* REW Settings:
162.231433 72.796 -32.4851
162.597644 72.713 -33.1992
162.963855 72.620 -33.7140
163.330066 72.524 -34.3974
163.696277 72.436 -35.0813
164.062488 72.333 -35.5949
164.428699 72.235 -36.3237
164.794910 72.136 -36.9155
165.161121 72.021 -37.4738
165.527332 71.920 -38.2426
165.893542 71.810 -38.7696
166.259753 71.689 -39.3948
166.625964 71.584 -40.1106
166.992175 71.457 -40.5874
167.358386 71.333 -41.3141
167.724597 71.221 -41.9662
168.090808 71.082 -42.4538
168.457019 70.959 -43.2192
168.823230 70.831 -43.7504
169.189441 70.680 -44.3192
169.555651 70.558 -45.1087
169.921862 70.413 -45.5616
170.288073 70.260 -46.2284
170.654284 70.133 -46.9258
171.020495 69.965 -47.3485
171.386706 69.814 -48.1502
171.752917 69.676 -48.7428
172.119128 69.492 -49.2169
172.485339 69.348 -50.0531
172.851550 69.185 -50.4934
173.217761 68.989 -51.1247
173.583971 68.852 -51.9576
173.950182 68.659 -52.3152
174.316393 68.466 -53.1065
174.682604 68.322 -53.7766
175.048815 68.093 -54.1561
175.415026 67.917 -55.1355
175.781237 67.750 -55.6187
176.147448 67.497 -56.1398
176.513659 67.344 -57.1235
176.879870 67.129 -57.3868
177.246081 66.871 -58.2164
177.612291 66.738 -59.0952
177.978502 66.464 -59.2606
178.344713 66.236 -60.3649
178.710924 66.094 -60.8568
179.077135 65.758 -61.1544
179.443346 65.600 -62.5097
179.809557 65.413 -62.5146
180.175768 65.047 -63.1735
180.541979 64.989 -64.3112
180.908190 64.696 -63.7407
181.274401 64.377 -65.1162
181.640611 64.430 -65.4783
182.006822 63.959 -64.3887
182.373033 63.850 -66.2454
182.739244 63.960 -63.9730
183.105455 63.167 -61.9020
183.471666 63.755 -61.7897
183.837877 63.533 -39.8475
184.204088 61.749 24.0029
184.570299 63.794 76.9460
184.936510 63.147 92.1505
185.302721 62.906 90.7353
185.668931 63.497 94.0897
186.035142 63.104 94.8505
186.401353 63.367 92.8798
186.767564 63.630 94.3561
187.133775 63.514 93.1064
187.499986 63.911 92.1219
187.866197 64.052 92.5224
188.232408 64.162 90.6841
188.598619 64.561 90.2669
188.964830 64.684 89.8150
189.331041 64.947 88.1858
189.697251 65.282 87.9675
190.063462 65.431 86.8475
190.429673 65.763 85.5682
190.795884 66.036 85.2128
191.162095 66.235 83.8228
191.528306 66.568 82.9389
191.894517 66.785 82.2595
192.260728 67.026 80.8114
192.626939 67.327 80.1329
192.993150 67.522 79.1572
193.359360 67.783 77.8958
193.725571 68.032 77.2514
194.091782 68.219 76.0295
194.457993 68.479 74.9702
194.824204 68.686 74.2283
195.190415 68.879 72.9537
195.556626 69.113 72.0887
195.922837 69.285 71.1609
196.289048 69.482 69.9181
196.655259 69.685 69.1432
197.021470 69.842 68.0767
197.387680 70.032 66.9818
197.753891 70.198 66.1923
198.120102 70.347 65.0168
198.486313 70.525 64.0594
198.852524 70.664 63.1999
199.218735 70.810 62.0407
199.584946 70.963 61.1951
199.951157 71.083 60.2155
200.317368 71.224 59.1144
200.683579 71.354 58.3154
201.049790 71.465 57.2687
201.416000 71.595 56.2870
201.782211 71.700 55.4583
202.148422 71.806 54.3660
202.514633 71.921 53.4865
202.880844 72.011 52.6082
203.247055 72.113 51.5588
203.613266 72.207 50.7470
203.979477 72.285 49.7873
204.345688 72.381 48.8036
204.711899 72.459 48.0175
205.078110 72.533 47.0295
205.444320 72.615 46.1420
205.810531 72.676 45.3213
206.176742 72.748 44.3217
206.542953 72.817 43.5125
206.909164 72.869 42.6572
207.275375 72.935 41.7103
207.641586 72.987 40.9406
208.007797 73.035 40.0295
208.374008 73.094 39.1478
208.740219 73.134 38.3917
209.106430 73.179 37.4752
209.472640 73.224 36.6688
209.838851 73.255 35.8772
210.205062 73.298 34.9684
210.571273 73.332 34.2223
210.937484 73.357 33.4074
211.303695 73.394 32.5527
211.669906 73.415 31.8264
212.036117 73.438 30.9742
212.402328 73.468 30.1802
212.768539 73.480 29.4604
213.134750 73.502 28.6168
213.500960 73.519 27.8802
213.867171 73.525 27.1263
214.233382 73.545 26.3024
214.599593 73.552 25.6121
214.965804 73.556 24.8444
215.332015 73.568 24.0715
215.698226 73.564 23.3873
216.064437 73.568 22.5972
216.430648 73.573 21.8798
216.796859 73.563 21.1990
217.163069 73.565 20.4270
217.529280 73.558 19.7523
217.895491 73.545 19.0417
218.261702 73.545 18.2977
218.627913 73.528 17.6597
218.994124 73.514 16.9449
219.360335 73.506 16.2481
219.726546 73.480 15.6082
220.092757 73.468 14.8846
220.458968 73.451 14.2394
220.825179 73.422 13.6039
221.191389 73.407 12.9061
221.557600 73.378 12.2927
221.923811 73.348 11.6349
222.290022 73.330 10.9722
222.656233 73.293 10.3902
223.022444 73.264 9.7385
223.388655 73.236 9.1196
223.754866 73.193 8.5330
224.121077 73.165 7.8859
224.487288 73.129 7.3165
224.853499 73.083 6.7390
225.219709 73.052 6.1246
225.585920 73.005 5.5801
225.952131 72.961 4.9907
226.318342 72.926 4.4183
226.684553 72.871 3.9047
227.050764 72.828 3.3325
227.416975 72.783 2.8021
227.783186 72.725 2.2857
228.149397 72.684 1.7318
228.515608 72.630 1.2509
228.881819 72.571 0.7514
229.248029 72.526 0.2365
229.614240 72.463 -0.2230
229.980451 72.408 -0.7224
230.346662 72.358 -1.1886
230.712873 72.290 -1.6147
231.079084 72.236 -2.0860
231.445295 72.177 -2.5118
231.811506 72.108 -2.9358
232.177717 72.057 -3.3764
232.543928 71.990 -3.7512
232.910139 71.922 -4.1494
233.276349 71.867 -4.5462
233.642560 71.792 -4.9011
234.008771 71.730 -5.2875
234.374982 71.671 -5.6305
234.741193 71.594 -5.9482
235.107404 71.535 -6.2979
235.473615 71.467 -6.6028
235.839826 71.392 -6.9134
236.206037 71.336 -7.2232
236.572248 71.262 -7.4761
236.938459 71.191 -7.7535
237.304669 71.132 -8.0183
237.670880 71.052 -8.2531
238.037091 70.990 -8.5101
238.403302 70.927 -8.7188
238.769513 70.848 -8.9141
239.135724 70.789 -9.1302
239.501935 70.719 -9.3054
239.868146 70.645 -9.4908
240.234357 70.591 -9.6631
240.600568 70.516 -9.7880
240.966778 70.450 -9.9376
241.332989 70.393 -10.0689
241.699200 70.316 -10.1805
242.065411 70.260 -10.3072
242.431622 70.200 -10.3853
242.797833 70.126 -10.4592
243.164044 70.075 -10.5477
243.530255 70.008 -10.6017
243.896466 69.943 -10.6688
244.262677 69.897 -10.7166
244.628888 69.828 -10.7266
244.995098 69.772 -10.7622
245.361309 69.722 -10.7793
245.727520 69.654 -10.7853
246.093731 69.609 -10.8030
246.459942 69.556 -10.7756
246.826153 69.494 -10.7520
247.192364 69.454 -10.7416
247.558575 69.395 -10.7039
247.924786 69.343 -10.6824
248.290997 69.306 -10.6405
248.657208 69.248 -10.5697
249.023418 69.205 -10.5273
249.389629 69.164 -10.4695
249.755840 69.107 -10.4081
250.122051 69.075 -10.3579
250.488262 69.031 -10.2674
250.854473 68.981 -10.1877
251.220684 68.952 -10.1231
251.586895 68.902 -10.0374
251.953106 68.862 -9.9714
252.319317 68.836 -9.8862
252.685528 68.786 -9.7789
253.051738 68.754 -9.7037
253.417949 68.721 -9.6166
253.784160 68.674 -9.5310
254.150371 68.651 -9.4573
254.516582 68.613 -9.3469
254.882793 68.573 -9.2526
255.249004 68.551 -9.1751
255.615215 68.507 -9.0806
255.981426 68.477 -9.0077
256.347637 68.455 -8.9158
256.713848 68.409 -8.8063
257.080058 68.385 -8.7310
257.446269 68.355 -8.6448
257.812480 68.314 -8.5629
258.178691 68.296 -8.4918
258.544902 68.260 -8.3855
258.911113 68.225 -8.2983
259.277324 68.204 -8.2272
259.643535 68.162 -8.1401
260.009746 68.137 -8.0746
260.375957 68.114 -7.9878
260.742168 68.070 -7.8858
261.108378 68.049 -7.8177
261.474589 68.016 -7.7375
261.840800 67.977 -7.6620
262.207011 67.960 -7.5941
262.573222 67.921 -7.4899
262.939433 67.887 -7.4061
263.305644 67.865 -7.3358
263.671855 67.821 -7.2488
264.038066 67.796 -7.1813
264.404277 67.769 -7.0889
264.770487 67.725 -6.9821
265.136698 67.703 -6.9079
265.502909 67.666 -6.8184
265.869120 67.626 -6.7332
266.235331 67.607 -6.6513
266.601542 67.564 -6.5314
266.967753 67.530 -6.4329
267.333964 67.504 -6.3442
267.700175 67.457 -6.2374
268.066386 67.432 -6.1486
268.432597 67.400 -6.0303
268.798807 67.354 -5.8984
269.165018 67.330 -5.7985
269.531229 67.288 -5.6795
269.897440 67.248 -5.5649
270.263651 67.226 -5.4502
270.629862 67.179 -5.2952
270.996073 67.145 -5.1639
271.362284 67.115 -5.0392
271.728495 67.066 -4.8950
272.094706 67.040 -4.7691
272.460917 67.005 -4.6090
272.827127 66.957 -4.4370
273.193338 66.932 -4.2979
273.559549 66.886 -4.1356
273.925760 66.847 -3.9797
274.291971 66.823 -3.8215
274.658182 66.773 -3.6198
275.024393 66.739 -3.4468
275.390604 66.706 -3.2775
275.756815 66.655 -3.0872
276.123026 66.630 -2.9180
276.489237 66.591 -2.7092
276.855447 66.544 -2.4914
277.221658 66.518 -2.3094
277.587869 66.469 -2.0984
277.954080 66.432 -1.8984
278.320291 66.405 -1.6940
278.686502 66.354 -1.4429
279.052713 66.322 -1.2281
279.418924 66.286 -1.0121
279.785135 66.236 -0.7747
280.151346 66.211 -0.5636
280.517557 66.169 -0.3052
280.883767 66.124 -0.0427
281.249978 66.097 0.1812
281.616189 66.047 0.4411
281.982400 66.012 0.6829
282.348611 65.984 0.9324
282.714822 65.932 1.2326
283.081033 65.902 1.4871
283.447244 65.863 1.7498
283.813455 65.815 2.0330
284.179666 65.792 2.2845
284.545877 65.748 2.5932
284.912087 65.706 2.8984
285.278298 65.679 3.1635
285.644509 65.629 3.4732
286.010720 65.597 3.7546
286.376931 65.568 4.0498
286.743142 65.518 4.3988
287.109353 65.491 4.6907
287.475564 65.452 5.0016
287.841775 65.407 5.3292
288.207986 65.387 5.6191
288.574196 65.343 5.9788
288.940407 65.306 6.3234
289.306618 65.280 6.6286
289.672829 65.232 6.9873
290.039040 65.207 7.3036
290.405251 65.180 7.6431
290.771462 65.134 8.0367
291.137673 65.113 8.3601
291.503884 65.076 8.7161
291.870095 65.039 9.0805
292.236306 65.024 9.4017
292.602516 64.983 9.8054
292.968727 64.955 10.1777
293.334938 64.935 10.5139
293.701149 64.894 10.9098
294.067360 64.878 11.2458
294.433571 64.856 11.6165
294.799782 64.820 12.0367
295.165993 64.808 12.3730
295.532204 64.779 12.7564
295.898415 64.754 13.1337
296.264626 64.748 13.4643
296.630836 64.717 13.8875
296.997047 64.703 14.2584
297.363258 64.692 14.5998
297.729469 64.663 15.0019
298.095680 64.661 15.3250
298.461891 64.649 15.6959
298.828102 64.629 16.1047
299.194313 64.630 16.4185
299.560524 64.613 16.7926
299.926735 64.605 17.1407
300.292946 64.612 17.4426
300.659156 64.596 17.8420
301.025367 64.598 18.1664
301.391578 64.600 18.4723
301.757789 64.588 18.8328
302.124000 64.602 19.0984
302.490211 64.603 19.4254
302.856422 64.601 19.7723
303.222633 64.617 20.0198
303.588844 64.614 20.3378
303.955055 64.624 20.6079
304.321266 64.644 20.8392
304.687476 64.643 21.1666
305.053687 64.662 21.4000
305.419898 64.676 21.6295
305.786109 64.680 21.9020
306.152320 64.709 22.0717
306.518531 64.721 22.3154
306.884742 64.734 22.5589
307.250953 64.762 22.7076
307.617164 64.770 22.9324
307.983375 64.794 23.0917
308.349586 64.823 23.2258
308.715796 64.833 23.4487
309.082007 64.863 23.5668
309.448218 64.884 23.6978
309.814429 64.899 23.8573
310.180640 64.935 23.9167
310.546851 64.953 24.0599
310.913062 64.975 24.1844
311.279273 65.007 24.2273
311.645484 65.020 24.3474
312.011695 65.050 24.3906
312.377905 65.080 24.4267
312.744116 65.094 24.5405
313.110327 65.128 24.5481
313.476538 65.148 24.5844
313.842749 65.165 24.6351
314.208960 65.201 24.5968
314.575171 65.218 24.6487
314.941382 65.239 24.6674
315.307593 65.269 24.6223
315.673804 65.279 24.6519
316.040015 65.307 24.6005
316.406225 65.331 24.5612
316.772436 65.342 24.5870
317.138647 65.370 24.5115
317.504858 65.383 24.4788
317.871069 65.396 24.4481
318.237280 65.424 24.3444
318.603491 65.432 24.3342
318.969702 65.448 24.2805
319.335913 65.467 24.1828
319.702124 65.469 24.1552
320.068335 65.489 24.0474
320.434545 65.503 23.9700
320.800756 65.505 23.9454
321.166967 65.522 23.8284
321.533178 65.523 23.7657
321.899389 65.527 23.6950
322.265600 65.543 23.5690
322.631811 65.539 23.5380
322.998022 65.545 23.4565
323.364233 65.550 23.3505
323.730444 65.541 23.3091
324.096655 65.550 23.1913
324.462865 65.548 23.1204
324.829076 65.539 23.0913
325.195287 65.544 22.9804
325.561498 65.532 22.9336
325.927709 65.525 22.8705
326.293920 65.527 22.7700
326.660131 65.509 22.7651
327.026342 65.504 22.7048
327.392553 65.495 22.6380
327.758764 65.474 22.6311
328.124975 65.473 22.5526
328.491185 65.457 22.5364
328.857396 65.437 22.5518
329.223607 65.430 22.4959
329.589818 65.405 22.5131
329.956029 65.389 22.5063
330.322240 65.379 22.4798
330.688451 65.351 22.5494
331.054662 65.337 22.5587
331.420873 65.317 22.5790
331.787084 65.287 22.6539
332.153295 65.276 22.6613
332.519505 65.250 22.7463
332.885716 65.224 22.8523
333.251927 65.210 22.8967
333.618138 65.176 23.0231
333.984349 65.156 23.1166
334.350560 65.139 23.2065
334.716771 65.105 23.3928
335.082982 65.089 23.5120
335.449193 65.063 23.6594
335.815404 65.032 23.8545
336.181614 65.020 23.9838
336.547825 64.991 24.2056
336.914036 64.966 24.4350
337.280247 64.951 24.6109
337.646458 64.918 24.8764
338.012669 64.902 25.0957
338.378880 64.887 25.3267
338.745091 64.858 25.6515
339.111302 64.847 25.8984
339.477513 64.825 26.1902
339.843724 64.803 26.5176
340.209934 64.799 26.7773
340.576145 64.778 27.1424
340.942356 64.765 27.4957
341.308567 64.760 27.8020
341.674778 64.740 28.2010
342.040989 64.739 28.5344
342.407200 64.735 28.8931
342.773411 64.722 29.3359
343.139622 64.729 29.6868
343.505833 64.722 30.0963
343.872044 64.720 30.5209
344.238254 64.734 30.8743
344.604465 64.732 31.3400
344.970676 64.742 31.7676
345.336887 64.755 32.1548
345.703098 64.758 32.6295
346.069309 64.780 33.0155
346.435520 64.799 33.4387
346.801731 64.811 33.9270
347.167942 64.840 34.3097
347.534153 64.858 34.7606
347.900364 64.882 35.1995
348.266574 64.919 35.5668
348.632785 64.943 36.0452
348.998996 64.979 36.4576
349.365207 65.016 36.8389
349.731418 65.045 37.2941
350.097629 65.093 37.6420
350.463840 65.134 38.0378
350.830051 65.173 38.4736
351.196262 65.225 38.7992
351.562473 65.266 39.1979
351.928684 65.316 39.5581
352.294894 65.373 39.8542
352.661105 65.419 40.2533
353.027316 65.478 40.5659
353.393527 65.534 40.8616
353.759738 65.585 41.2131
354.125949 65.651 41.4509
354.492160 65.710 41.7463
354.858371 65.768 42.0573
355.224582 65.836 42.2654
355.590793 65.893 42.5480
355.957004 65.958 42.7725
356.323214 66.028 42.9491
356.689425 66.089 43.2166
357.055636 66.160 43.3882
357.421847 66.226 43.5596
357.788058 66.289 43.7690
358.154269 66.364 43.8702
358.520480 66.431 44.0374
358.886691 66.499 44.2000
359.252902 66.572 44.2758
359.619113 66.636 44.4240
359.985323 66.708 44.5038
360.351534 66.782 44.5553
360.717745 66.847 44.6838
361.083956 66.922 44.7172
361.450167 66.990 44.7659
361.816378 67.055 44.8364
362.182589 67.131 44.8124
362.548800 67.198 44.8589
362.915011 67.267 44.8862
363.281222 67.339 44.8460
363.647433 67.402 44.8733
364.013643 67.474 44.8290
364.379854 67.544 44.7751
364.746065 67.607 44.7840
